'cpu_1697583', 0.048197502657265981, 4, 0.054300426547981964, 1.24494669242575e-06, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_1726343263', 0.055152933214292377, 21, 0.60489773519743928, 4.8999858692796125e-07, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_1726343696', 0.081578943666623341, 5, 0.048907947208935286, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_182859408', 0.058998729581321609, 7, 0.024869313100318795, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_2055507446', 0.031361000237292519, 5, 2.2936049307306843, 4.7508354262379771e-07, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_2055737168', 0.014804126375980024, 4, 0.96532513468267933, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_2107213808', 0.063495423855889924, 4, 0.27825954783618068, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_2198001960', 0.065432758483217737, 5, 0.011963630058460434, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_2274895763', 0.090548105948253951, 4, 0.04578805342130958, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_2511817074', 0.069655897610397102, 6, 0.023606114258194328, 2.6505666210256185e-07, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_257335661', 0.043529304152107311, 6, 0.0088026901245242192, 3.2533619631590871e-07, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_257348783', 0.027683414779752329, 7, 0.073211891498881979, 2.0098577127810075e-06, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_257499345', 0.052252659254529349, 7, 0.072525258022192687, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_257500341', 0.093732848527562307, 5, 0.080299413743454437, 1.2956350591287398e-06, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_257512310', 0.072524067931775363, 7, 0.3393167418895347, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_2595183881', 0.085217564444979785, 9, 8.5635035378071134, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_277449078', 0.059901151857834345, 10, 0.050437535659452644, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_2851850', 0.02218973519334758, 4, 0.016077248896468919, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_288787745', 0.075224673536243167, 4, 0.0028436167011258095, 1.8651230183770654e-06, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_2899249543', 0.10715902994753169, 7, 0.013512843306183641, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_294771499', 0.05600843438019288, 5, 0.0070021794272924131, 1.0999355339658037e-07, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_294816718', 0.068843401193873874, 4, 0.029823861525482723, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_294847197', 0.056117883912773281, 9, 0.078378693426859797, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_294901680', 0.073995858421455896, 6, 0.011941114889668989, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_294908001', 0.051586098907974304, 4, 0.098244224847825995, 1.4899136541818743e-07, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_294949854', 0.063733252516413735, 8, 0.011191259783588479, 8.1157135085667298e-06, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_3002780374', 0.12606243838344044, 4, 0.016435356944396608, 1.0616759366134921e-07, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_30787958', 0.068740257618640319, 4, 0.01706889243154644, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_30790115', 0.055794898622643987, 6, 0.0047721014261610586, 1.1994842015538847e-06, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_317471625', 0.057483018619318704, 4, 0.022723511550379234, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_317483691', 0.056005737033282835, 4, 0.068823441410478317, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_317488701', 0.11169888729211906, 26, 0.8061158229209594, 1.3591191275212857e-07, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_317497354', 0.069386063503198744, 4, 0.0087322960365990784, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_317499484', 0.033753830484216971, 7, 0.045463237478680779, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_3215724643', 0.058793563297578622, 5, 0.017592946778434471, 6.7570324221866064e-06, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_3250893612', 0.062562924662347891, 14, 0.0077255816153898827, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_329150663', 0.05575456535631447, 8, 0.010250427783669445, 1.8356107974648014e-06, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_3294802334', 0.071383384471699562, 4, 0.0080522052360465102, 2.0811735273955756e-07, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_3325378525', 0.046610678546178348, 4, 0.10020877264333328, 6.5707270501029432e-07, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_3337876230', 0.029109122855971899, 4, 0.034326501890774339, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_3349962080', 0.041965637850433425, 7, 0.026374309902792239, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_336021543', 0.096161774589311869, 4, 0.98071723457835702, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_336025676', 0.15985396297783153, 10, 1.4759434196601491, 6.1514467044886233e-07, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_336037285', 0.057337657512422271, 5, 0.028245664800137231, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_336055347', 0.054604050330313778, 6, 0.026771414380803635, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_336074128', 0.067077020370315557, 6, 0.035539562629873588, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_337885583', 0.050007159409628472, 6, 0.15576147649685756, 7.3428649900877474e-06, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_3405236527', 0.040215163533121955, 4, 0.025738758247730267, 2.3023296013888882e-06, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_351618647', 0.043502353213177254, 11, 0.015659768031774188, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_351621284', 0.056779390961792908, 8, 0.047261389294214348, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_351635981', 0.064640749580611015, 4, 0.098494793479694878, 8.4740229301057161e-06, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_353713140', 0.060977638176461332, 22, 0.034286003232232014, 1.2700489647387347e-07, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_3539540276', 0.10153164015563125, 14, 0.044119895922803229, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_3550322224', 0.076960042370455228, 8, 0.0032448710224353495, 9.6495594487095859e-06, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_3652042894', 0.064007069206632197, 14, 0.032233785059981354, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_368695780', 0.066437737027746843, 7, 0.077702066898759817, 1.5368262214740244e-06, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_370130410', 0.28071479555972162, 6, 5.9302791757256115, 8.6948675165763924e-07, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_376217870', 0.051904214750581941, 8, 0.015750834669594267, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_376271364', 0.033921238901707486, 11, 0.024899189482657059, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_3813488043', 0.057544991296417575, 6, 0.040035475954557628, 1.8111962274684021e-06, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_38643517', 0.04357621234687304, 10, 0.013477621243101595, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_38653355', 0.095356236444355091, 10, 3.0117748758956022, 6.0207544304000567e-07, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_3894543095', 0.062181368936953405, 4, 0.0090456046204473676, 1.0344609851537132e-06, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_39146853', 0.055873253001729337, 4, 0.10459452418087165, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_3938719206', 0.068697434823445147, 4, 0.002922093478599288, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_3938826162', 0.049347506985320415, 13, 0.94022790262947908, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_4081219342', 0.054178305200061012, 8, 0.016479751237180314, 1.5208592334962799e-06, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_4155527081', 0.02972551132428684, 10, 0.031502660030978638, 5.4076548125910495e-07, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_4246468145', 0.046366923421781822, 4, 0.12297474574677911, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_4302612937', 0.10078828364133308, 15, 0.77001602583191253, 3.6888866820286418e-07, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_4304175952', 0.064725059493104017, 6, 0.096294169995605167, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_4304743890', 0.080362851371286168, 6, 0.012152289411750001, 1.4292912375806427e-06, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_431081448', 0.032753365731009419, 4, 0.10330688528052864, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_4346222838', 0.049766214657916391, 4, 0.04409795127522919, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_4469943288', 0.076784491561107684, 4, 0.081155279619315554, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_4469994137', 0.059101990139681808, 7, 0.017893401099687557, 7.935414900436425e-06, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_4476762131', 0.078717887416168489, 7, 0.32309072057345589, 1.8159674545547035e-07, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
