'cpu_257500341', 0.12109633557893493, 28, 0.62232159302508572, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_257512310', 0.081500728455661253, 9, 0.065609038641920706, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_2595183881', 0.038561280182248497, 4, 0.097323181729394664, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_277449078', 0.068471785638529362, 4, 0.0049825375155111238, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_1093692', 0.060386367670236758, 5, 0.94137824334478581, 6.3652113741117902e-06, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_2851850', 0.024868619566131633, 5, 0.036042448234593662, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_288787745', 0.080737322097651679, 16, 1.0261995446134338, 7.6893213120024234e-07, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_2899249543', 0.12068551007796539, 18, 1.2040069315503408, 1.724185231063377e-06, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_294771499', 0.055083134996263612, 30, 0.65726499887420387, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_294816718', 0.069741118746951145, 8, 0.021168748637899575, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_294847197', 0.059645328039108145, 6, 0.072171195371486682, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_294901680', 0.063774091899179, 5, 0.00051349191912972332, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_294908001', 0.058162724529481527, 6, 0.04051575738082578, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_294949854', 0.062522632239536677, 5, 0.017585304660016534, 3.0589925998954896e-07, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_3002780374', 0.10537542558913215, 8, 0.084788420072478596, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_30787958', 0.07133312223760864, 4, 0.021198746052357827, 5.3672591564902086e-07, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_30790115', 0.061864453977258496, 13, 0.016324684633907179, 2.0313063402493394e-07, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_317471625', 0.055866609122682195, 4, 0.012813821838004639, 1.4021347249724976e-06, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_317483691', 0.032301786214720539, 22, 1.3675308295623949, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_317488701', 0.10772579637564871, 6, 0.086291361983336839, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_317497354', 0.067605410506319102, 8, 0.027819786532074446, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_317499484', 0.03747464254141511, 9, 0.042354239230343864, 2.02490722456227e-06, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_3215724643', 0.056614980583065001, 4, 0.0032480891029756332, 9.0594619823774673e-06, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_3250893612', 0.065698468515236474, 12, 0.014318591645562789, 3.4018276743169706e-07, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_329150663', 0.061317472400687696, 4, 0.0068691105244953034, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_3294802334', 0.06495329652358954, 27, 0.42776821345605254, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_3325378525', 0.039997637839922009, 8, 0.030751057032338269, 6.417412754240842e-06, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_3337876230', 0.032455081151329716, 5, 0.056246720617846607, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_3349962080', 0.041258099182101618, 6, 0.01449722294963149, 2.3389596674539879e-07, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_336021543', 0.090182171540230019, 8, 0.020414145895137476, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_336025676', 0.044727132359463892, 4, 0.22859678513605861, 1.5273729296877536e-06, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_336037285', 0.057000591958546204, 7, 0.011090423229214996, 5.1236525313941605e-06, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_336055347', 0.069822797416715904, 9, 1.0019813616673587, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_336074128', 0.064379424373862987, 5, 0.016729515840599923, 5.9272428821823049e-07, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_337885583', 0.075283981667902844, 30, 0.86293485551604543, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_3405236527', 0.046166283120548927, 7, 0.057518857841798214, 7.8912584646092869e-07, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_351618647', 0.061908960967073483, 25, 0.60594916465144755, 1.8439617990956107e-07, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_351621284', 0.085053291720843624, 4, 0.010222345790505767, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_351635981', 0.065098499666545864, 4, 0.041132536610449397, 5.4564654538456765e-07, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_353713140', 0.032983877164403173, 4, 0.048646495871529055, 3.6266260363710048e-06, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_3539540276', 0.09283978508063602, 5, 0.026166569847646905, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_3550322224', 0.084316169617719983, 5, 0.014670398677905023, 2.2970959161606676e-07, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_3652042894', 0.064655626215545783, 17, 0.048527011412022904, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_368695780', 0.062530924293041718, 8, 0.023452078773259381, 3.0614664225939798e-07, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_370130410', 0.040277547097071376, 11, 1.1934897453527133, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_376217870', 0.052742939240204408, 5, 0.022957017849207177, 6.9784575419310139e-06, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_376271364', 0.033325233822438009, 6, 0.012318855216251876, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_3813488043', 0.070498131851981422, 9, 1.4122600367768559, 6.4465298430391083e-06, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_38643517', 0.047873225768283095, 16, 0.71678221918259644, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_38653355', 0.037455415788714815, 22, 1.3276444533766312, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_3894543095', 0.14100727011824235, 24, 1.1309149158320666, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_39146853', 0.063213499226816391, 4, 0.00030489156867950367, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_3938719206', 0.062771333032511867, 4, 0.02215515264496612, 3.0907059323912257e-07, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_3938826162', 0.047865834524963236, 4, 0.036201705419086676, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_4081219342', 0.056418630003935002, 8, 0.039254017452761594, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_4155527081', 0.028803009299360336, 18, 0.92778129128948372, 1.6627266209106881e-07, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_4246468145', 0.04834848556165304, 10, 0.025319096747097852, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_4302612937', 0.05712395297782237, 4, 0.0679903220298234, 1.1530435324710278e-06, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_4304175952', 0.068531240896044038, 8, 0.043978371206470711, 2.25485109597855e-06, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_4304743890', 0.12621592369664242, 4, 0.043648231699535467, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_431081448', 0.069157620001100997, 18, 0.63669386818644724, 3.2485053019519701e-06, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_4346222838', 0.049928954434929916, 15, 0.64506744014801887, 1.1035451873802992e-06, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_4469943288', 0.072440804681363796, 12, 1.5538472797007625, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_4469994137', 0.093105538250001535, 29, 0.50078370523460447, 2.71458220435147e-07, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_4476762131', 0.19777720131754956, 6, 1.5837885540049368, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
