'cpu_351613868', 0.062513617347677145, 4, 0.058820759039232146, 6.8279897285447334e-06, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_351617798', 0.075428152902037277, 7, 0.11661315114511173, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_351619550', 0.070219865694429506, 8, 0.0093091931922254512, 2.4533147182078787e-07, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_351625737', 0.084482759248713332, 4, 0.0062033128988047042, 4.6847421724189191e-06, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_351627428', 0.038371614957725016, 11, 0.10309840134302348, 1.149777782713827e-07, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_351640926', 0.048278633808796975, 8, 0.024761201189080685, 2.3784747526795392e-07, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_351642433', 0.038925262890407049, 5, 0.0032690464877856433, 4.1053938984468542e-07, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_351652245', 0.029238603608368153, 7, 0.033805322491707972, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_351662258', 0.072579148991772952, 6, 0.0021034279854808169, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_353712197', 0.0417623100374587, 6, 0.0057436775222965532, 4.1277095338605086e-07, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_3571700224', 0.054198790725417098, 8, 0.042866014003349051, 8.2259162178017177e-06, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_3584822123', 0.062452570120344643, 4, 0.076783273981816502, 6.3685843056000352e-06, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_359920779', 0.048295235139006271, 7, 0.0014298279049240038, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_3605330708', 0.049577620304091623, 9, 0.0049002961791657917, 8.3785221218006399e-07, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
