'cpu_1271936', 0.10517254308551081, 4, 0.028352719453550414, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_1272058', 0.057062473883169464, 6, 0.085945127807901797, 4.488402871699335e-06, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_1272597', 0.11000221016114603, 5, 1.6868536011806898, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_1273030', 0.083820842016237893, 4, 0.012272422183030532, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_1273130', 0.075843561756992389, 17, 0.53575658917625701, 7.6737543893934313e-07, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_1273854', 0.10545388436343163, 4, 0.026993835676963542, 2.1810570461043159e-06, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_1275154', 0.085317759645668623, 10, 0.073664081998326608, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_12933671', 0.035741532988808541, 11, 0.051945539225344152, 5.8055931145180819e-06, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_13010154', 0.1151854938919509, 10, 1.0344534469065638, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_1301828', 0.071208555885318603, 4, 0.012166335256696749, 9.4948581027156253e-07, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_1324363', 0.010641696276416897, 20, 0.44867211579685534, 1.281142193567282e-07, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_1324478', 0.076770239612566529, 18, 0.86909165788380927, 9.6499027001822567e-06, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_1331892', 0.054566708851836211, 10, 1.8676440488861277, 6.7592450924231439e-06, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_1333840', 0.063953676655548936, 5, 0.033844031161943885, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_1335142', 0.07929686361446317, 5, 0.025623277630145623, 6.5538250107716272e-06, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_1339142', 0.029047912830731052, 4, 0.011017042138357108, 7.2111953783827755e-06, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_1404437', 0.18646257584090975, 8, 1.634492864438656, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_1419555512', 0.17949715130289826, 17, 1.4605338666083465, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_1423369981', 0.056924139251549398, 11, 0.033409088148493749, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_1429206925', 0.016932359480526224, 6, 0.014133335868758388, 3.6649042408857444e-06, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_1436299544', 0.10865729474907078, 15, 1.9355906017977507, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_1436304298', 0.088096201796580134, 30, 1.494737086090042, 8.8854318381680445e-07, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_1436331334', 0.048499640188876744, 5, 0.016517926002365662, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_1436360167', 0.035908205303025742, 6, 0.070497216533508739, 6.6951757482433174e-07, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_1436368564', 0.060194978020900534, 4, 0.097014404648752786, 2.1972204913058634e-06, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_1436474411', 0.04992073233650355, 4, 0.015815297196463275, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_1436486817', 0.083841426669253358, 12, 1.0126223814901072, 8.5520281652495325e-07, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_1436487910', 0.037269957279502053, 14, 0.56308736254643521, 8.4248996346748267e-07, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_1436489990', 0.087566542074532114, 5, 0.00065001196443026312, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_1436697174', 0.084057433331219622, 6, 0.043540959758863067, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_1438221455', 0.066691666202332467, 5, 0.035729799634410322, 5.0011648303618923e-07, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_1438817626', 0.05028208991163171, 25, 1.3122105040085059, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_1439104436', 0.02122474413181601, 14, 0.68070683918348451, 1.9869859417647754e-06, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_1439177114', 0.05124306891644799, 11, 1.8035472573720455, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_1511782180', 0.091070988135256464, 6, 0.030562323788587479, 5.9607914234941818e-07, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_16917838', 0.057295336449993656, 8, 0.064374739084463561, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_16918683', 0.060170723698375971, 6, 1.7038664694860299, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_1697626', 0.25202312651243147, 21, 0.98873896434158115, 1.2120778723743386e-06, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_17004853', 0.074680419512729579, 8, 0.028198955697223405, 2.4698000089963852e-07, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_17216304', 0.04462999934347206, 6, 0.0026600613625577269, 5.9154806455881553e-07, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_1912218991', 0.088180158488461544, 8, 0.0038562757552746997, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_2054984604', 0.074821600327450138, 4, 0.016799551314283213, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_2055342510', 0.13723777119857661, 7, 0.013860516329519748, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_207999948', 0.059113020490959678, 21, 1.3440079718453908, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_2096233187', 0.047021799423888393, 5, 0.044969226705706078, 4.0236043434010863e-06, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_2096989215', 0.033666579901561883, 4, 0.035646360333341669, 1.0202337294076302e-06, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_2097465275', 0.2092866262001217, 28, 0.72641230547165092, 2.5524052897754281e-06, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_2110935011', 0.068226837448860253, 5, 0.017455217141996961, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_216969487', 0.058618482772578487, 6, 0.009154232709511715, 2.3019452266047925e-07, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_217519477', 0.08408188752606148, 5, 0.030105366038969374, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_227394150', 0.10787675505120722, 4, 0.0077263783677192542, 3.6543578994627143e-07, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_227417991', 0.066165225226414326, 15, 0.031186443119457015, 1.014644061010587e-07, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_227434848', 0.048747482870927457, 11, 0.0045012758880303601, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_228617662', 0.060400644906495285, 4, 0.0015955536690136355, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_2347917475', 0.064851421492318553, 4, 0.0015891217908432598, 1.7863885787057182e-06, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_2357190483', 0.01262106918754395, 27, 0.46703097706363073, 1.4280259795945371e-07, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_2420922114', 0.034801528619453043, 8, 0.010979741103759041, 1.2718844100627035e-07, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_2424313575', 0.080884951565294003, 5, 0.11416478451360701, 1.8498984286929764e-06, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_2508447313', 0.073295249055000469, 27, 1.9581790952469846, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_2568167487', 0.053898729295094885, 11, 0.1046750636622735, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_257337110', 0.042302312748709874, 10, 1.0976156890836253, 5.598535424989556e-06, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_257340267', 0.063375402429542121, 5, 0.032201664688213914, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_257349129', 0.18313235662311389, 7, 0.01299478614456083, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_257351351', 0.064937278006210339, 4, 0.00032078383314134058, 3.9496919925754699e-07, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_257406818', 0.15712097207034653, 7, 0.042719913830493027, 1.8167618996055854e-07, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_257407416', 0.04054665527748684, 7, 0.031915937576573933, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_257409979', 0.061266242459138774, 6, 1.5949098480442148, 9.5049940940117526e-07, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_257410942', 0.083633435745419205, 8, 0.042419598284060091, 8.6966897703726492e-07, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_257500738', 0.060805568826470383, 26, 0.61288143700973485, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_257502329', 0.037576940031156456, 9, 0.019140159411908098, 7.1617499798781655e-07, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_257503193', 0.10804826928437074, 30, 1.0070196126158306, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_2601422167', 0.045181588513424929, 4, 0.023225942220130569, 3.2940102313314602e-06, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_2634467021', 0.0370774364800876, 25, 1.2075778902025607, 3.2625055259197979e-06, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_2643511514', 0.13891262831290879, 24, 0.87074179212234504, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_277432440', 0.080523888200314087, 8, 0.073962889931412146, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_277433540', 0.023148910492941897, 13, 1.5401401737090636, 3.5440954058926074e-06, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_284799741', 0.080721206696775821, 4, 0.051145737517718767, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_2852069', 0.10202082921160839, 6, 0.018575376334358122, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_285290147', 0.10247029989470299, 12, 1.7713981238852663, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_288787745', 0.09145885951745987, 4, 0.010054043814261853, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_288806457', 0.040842579017167611, 6, 0.038782491144625432, 7.0392460879877754e-06, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_288953708', 0.051538675517297863, 4, 0.042205660264316811, 6.0357986137599859e-07, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_294771500', 0.049654918215194951, 9, 0.051741015851674323, 5.4292078579182206e-06, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_294793958', 0.096120630846531122, 7, 1.5582325298922597, 1.3876832156059543e-07, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_294823356', 0.23629221431676797, 4, 1.4626821678227566, 4.9225677618391999e-06, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_294847235', 0.070133954367489093, 5, 0.02105527602464102, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
