'cpu_1438221455', 0.061432233207278697, 14, 0.4264944506478881, 1.2757522092732135e-06, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_1438817626', 0.049196098193425297, 5, 0.04871405904330408, 1.7803171068350463e-06, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_1439104436', 0.021560119881217889, 4, 0.13410351299116804, 9.9923366369441118e-06, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_1439177114', 0.18373887154649002, 13, 8.5993310602018216, 1.7744638813336062e-07, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_1511782180', 0.090868658894786125, 4, 0.021402119040377147, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_16917838', 0.049326295419041079, 10, 0.05869303191873048, 2.4365608388166239e-07, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_16918683', 0.072595152068272314, 7, 0.041838595201733289, 1.5729710794045753e-07, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_1697626', 0.087778621508180901, 6, 0.048549742292291961, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_17004853', 0.051028731450881624, 4, 0.14741661919793056, 1.0586454850368906e-07, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_17216304', 0.032513374007593493, 9, 0.01459778758204066, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_1912218991', 0.081389580319715507, 7, 0.010649234441945755, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_2054984604', 0.065541659690725007, 5, 0.11763669860800474, 2.9648289956884785e-07, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_2055342510', 0.12791806785612442, 7, 0.0090825234559477174, 1.3931195249213734e-06, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_207999948', 0.058163786628898623, 5, 0.083056602693449208, 6.7882047427327306e-07, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_2096233187', 0.044892914182159099, 4, 0.07309909108282682, 9.1579696585189865e-06, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_2096989215', 0.031659935115406213, 4, 0.0078538426443809078, 2.3136899345816081e-06, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_2097465275', 0.068578224994591708, 5, 0.030289492882949923, 3.7016461842939298e-06, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_2110935011', 0.069602594221111314, 4, 0.32870926011402185, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_216969487', 0.058216780809176083, 9, 0.01388781893914587, 3.6467094912362197e-06, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_217519477', 0.082982786164730593, 6, 0.064921757861217247, 9.3956477793410412e-07, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_227394150', 0.11611466665815058, 7, 0.75250853419553365, 4.7123903707757369e-06, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_227417991', 0.10101087920433681, 17, 1.0456094431655965, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_227434848', 0.070458119764109359, 4, 0.0043724984910011025, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_228617662', 0.075943213965240022, 4, 0.053889643899515192, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_2347917475', 0.053055662043790829, 9, 0.035367768030797886, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_2357190483', 0.012482509102242176, 24, 0.73074449642676476, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_2420922114', 0.035669753319170439, 5, 0.0343553827002962, 4.8927087883333203e-07, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_2424313575', 0.068526950398062517, 7, 1.6362878795040061, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_2508447313', 0.13864271831516378, 6, 0.065800032598104144, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_2568167487', 0.049235035339184698, 9, 0.027428232806972073, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_257337110', 0.034603013746301599, 5, 0.094322033185149382, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_257340267', 0.061813272262213018, 4, 0.0084348232551453052, 1.5920310901565498e-06, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_257349129', 0.14654690407635571, 5, 0.03020375183097096, 1.2096365296535472e-06, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_257351351', 0.06500897295463437, 19, 0.0099387084012301733, 5.2807976066164785e-07, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_257406818', 0.11884234997584486, 8, 0.025651414411074974, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_257407416', 0.038507795017382322, 13, 0.012141039615795017, 6.3359537523030116e-06, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_257409979', 0.026159048386732324, 12, 0.063244613525650473, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_257410942', 0.080314680826060941, 21, 0.048750197967192009, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_257500738', 0.04560750073044624, 4, 0.048447442122373868, 1.4971942334431068e-07, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_257502329', 0.034836405419795637, 5, 0.00075163733373983859, 1.5905946360133159e-07, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_257503193', 0.077667134460247186, 5, 0.010624603136535911, 3.8881509913119335e-06, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_2601422167', 0.045566162070086055, 7, 0.026905108334986376, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_2634467021', 0.015403874251663677, 22, 0.65673817315048977, 6.0434395438999577e-06, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_2643511514', 0.062190895079385633, 4, 0.0099093400175641905, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_277432440', 0.082419072623330078, 17, 0.0097818470591558484, 2.3929171708140109e-07, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_277433540', 0.021958844550994124, 13, 0.093326060766583549, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_284799741', 0.077834644799987113, 6, 0.056626049163507067, 6.8100964143722396e-07, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_2852069', 0.07814907367314966, 6, 0.0084377933012540624, 5.3165581926701704e-07, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_285290147', 0.065239119873226184, 5, 0.022440071405709121, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_288787745', 0.10119633863801372, 7, 0.018501893931909156, 1.1233478465341513e-07, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_288806457', 0.038859395188563073, 6, 0.017432060483598279, 2.4035835657793721e-06, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_288953708', 0.050206297380133248, 20, 0.01985929775091836, 3.0014736887514688e-06, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_294771500', 0.047619918679256919, 8, 0.022340966756316978, 1.7064363816948673e-06, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_294793958', 0.069138252823962909, 7, 0.083163290638412518, 1.6415168419684574e-07, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_294823356', 0.094392100665206202, 6, 0.0070687705715267593, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_294847235', 0.063270089506730159, 17, 0.043082106314981855, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
